Time,Tensao_Inversor
0.688694,100.0031684693107
0.6887,0.00753657995271272
0.688717,0.007540081888179046
0.688717,-299.9924597981069
0.688717,-299.9922016831683
0.688717,-299.9922016831683
0.68875,-199.9967752653995
0.688794,-199.9967501869951
0.688794,-199.9967501869809
0.688794,-199.9929179272784
0.688794,-199.9929179272784
0.6888,-100.0010558401407
0.68885,-100.0011103081025
0.6889,-100.0011337972091
0.688937,-100.0011509705938
0.688937,-100.0011509705938
0.688937,-100.0052357148501
0.688937,-100.0052357148501
0.68895,-199.9968107754814
0.688961,-199.9968024310656
0.688961,100.0031974489374
0.688961,100.0031234790418
0.688961,100.0031234790418
0.688985,0.007495222513599234
0.688985,-299.992504657494
0.688985,-299.992226499921
0.688985,-299.992226499921
0.689,-199.9968292398279
0.68905,-199.9967988251851
0.689089,-199.9967750763328
0.689089,100.003224803681
0.689089,100.0031577864763
0.689089,100.0031577864763
0.6891,0.007537269098338141
0.689112,0.007524202870296728
0.689112,-299.9924756771283
0.689112,-299.9921341832252
0.689112,-299.9921341832252
0.689116,-199.9967906121922
0.689116,-199.9967906121922
0.689116,-199.9923423589596
0.689116,-199.9923423589596
0.68915,-100.0011543422477
0.6892,-100.0011753142051
0.68925,-100.001195272279
0.689276,-100.0012059792365
0.689276,-100.0012059792365
0.689285,-100.0012092691368
0.689285,-100.0012092691368
0.689285,-100.0046546185075
0.689285,-100.0046546185075
0.689295,-199.9968758067659
0.689295,-199.9968758067659
0.6893,-199.9968659114481
0.689345,-199.9968356994657
0.689345,100.0031641805294
0.689345,100.0030902824289
0.689345,100.0030902824289
0.68935,0.00746626369808636
0.689369,0.007464647197801396
0.689369,-299.9925352328
0.689369,-299.9921327235117
0.689369,-299.9921327235117
0.6894,-199.9968475511927
0.689425,-199.9968302972072
0.689425,-199.996830297193
0.689425,-199.991398993701
0.689425,-199.991398993701
0.68945,-100.0011731964473
0.6895,-100.0011903670964
0.689519,-100.0011970146833
0.689519,-100.0011970146833
0.689545,-100.0012057234561
0.689545,-100.0012057234587
0.689545,-100.0011317560873
0.689545,-100.0011317560873
0.68955,-0.005506596566988264
0.689568,-0.005571748285944977
0.689568,-0.005571748293050405
0.689568,-0.006025848753438368
0.689568,-0.006025848753438368
0.6896,-100.0012482812582
0.68965,-100.0012637722919
0.68967,-100.0012697663893
0.68967,-100.0012697663893
0.68967,-100.0042231975865
0.68967,-100.0042231975865
0.6897,-199.9969135420463
0.689736,-199.9968861067382
0.689736,100.0031137732587
0.689736,100.0030397849006
0.689736,100.0030397849006
0.68975,0.007428129317601278
0.689759,0.0074166679555733
0.689759,-299.9925832120413
0.689759,-299.9917337848561
0.689759,-299.9917337848561
0.689795,-199.9968895271881
0.689795,-199.996889527188
0.689795,-199.9894764175393
0.689795,-199.9894764175393
0.6898,-100.0011867673327
0.68985,-100.0012374935121
0.6899,-100.0012498634314
0.689907,-100.0012513931168
0.689907,-100.0012513931217
0.689907,-100.0011774696552
0.689907,-100.0011774696552
0.68993,-0.005615188527258397
0.68993,-0.005615188526803649
0.68993,-0.00595691598510939
0.68993,-0.00595691598510939
0.68995,-100.0012860067411
0.69,-100.0012967963376
0.690038,-100.0013044923144
0.690038,-100.0013044923068
0.690038,-100.001230577651
0.690038,-100.001230577651
0.69005,-0.005649727935917781
0.690061,-0.005667226387402025
0.690061,-0.005667226378079704
0.690061,-0.005961867789096686
0.690061,-0.005961867789096686
0.6901,-100.001340344197
0.69015,-100.0013485782994
0.690158,-100.0013498954341
0.690158,-100.0013498954372
0.690158,-100.001275901968
0.690158,-100.001275901968
0.690182,-0.005711811499281794
0.690182,-0.005711811511332598
0.690182,-0.005973733310270291
0.690182,-0.005973733310270291
0.6902,-100.0013805766177
0.690249,-100.0013868857031
0.690249,-100.0013868857031
0.690249,-100.0038736315345
0.690249,-100.0038736315345
0.69025,-193.8843952916611
0.6903,-199.9970062439569
0.690338,-199.9969703737745
0.690338,-199.9969703738029
0.690338,-199.9791054655742
0.690338,-199.9791054655742
0.69035,-100.0013022795277
0.690382,-100.0013080929065
0.690382,-100.0013080929096
0.690382,-100.0012341801793
0.690382,-100.0012341801793
0.6904,-0.005664532724040328
0.690405,-0.005667864759118402
0.690405,-0.005667864756901508
0.690405,-0.005940606544356797
0.690405,-0.005940606544356797
0.69045,-100.0013376023717
0.690495,-100.0013403463904
0.690495,-100.0013403464006
0.690495,-100.0012664953171
0.690495,-100.0012664953171
0.6905,-0.005671584110075401
0.690518,-0.005699141777199657
0.690518,-0.005699141771458471
0.690518,-0.005964736266321324
0.690518,-0.005964736266321324
0.69055,-100.0013666133936
0.6906,-100.0013677296599
0.690605,-100.0013677984143
0.690605,-100.0013677983997
0.690605,-100.0013007632044
0.690605,-100.0013007632044
0.690628,-0.005725660855432579
0.690628,-0.005725660856796821
0.690628,-0.005974448315782865
0.690628,-0.005974448315782865
0.69065,-100.0013919231664
0.6907,-100.0013911580689
0.690713,-100.0013908343745
0.690713,-100.0013908343741
0.690713,-100.0013238034421
0.690713,-100.0013238034421
0.690735,-0.00574775225788926
0.690735,-0.005747752252148075
0.690735,-0.005987147544033178
0.690735,-0.005987147544033178
0.69075,-100.0014134706938
0.6908,-100.0014108062142
0.690818,-100.0014096208886
0.690818,-100.0014096208739
0.690818,-100.0013425926917
0.690818,-100.0013425926917
0.690841,-0.005765589499503676
0.690841,-0.00576558950439221
0.690841,-0.006014409321494441
0.690841,-0.006014409321494441
0.69085,-100.0014167818201
0.6909,-100.0014266427055
0.690923,-100.0014242777203
0.690923,-100.0014242777128
0.690923,-100.0013572324136
0.690923,-100.0013572324136
0.690945,-0.005778460529143103
0.690945,-0.005778460529143103
0.690946,-0.00577870246479506
0.690946,-0.005778702476845865
0.690946,-0.006018072913946071
0.690946,-0.006018072913946071
0.69095,-100.0015599968472
0.690984,-100.0014407885018
0.690984,199.998559091484
0.690988,100.0029973602156
0.690988,100.0029973602156
0.691,100.0028621202809
0.691009,100.0028443800634
0.691009,100.0028443800634
0.69105,100.0027635960339
0.691082,100.0027020178738
0.691082,-199.9972978621262
0.691082,-199.9782866367639
0.691082,-199.9782866367639
0.6911,-100.0016301831935
0.69115,-100.0016165035705
0.691177,-100.001610299192
0.691177,-100.001610299192
0.6912,-100.0016048568302
0.69125,-100.0015923463529
0.691253,-100.0015916709626
0.691253,-100.0015916709621
0.691253,-100.0015176922579
0.691253,-100.0015176922579
0.691276,-0.005943620499010649
0.691276,-0.005943620503956026
0.691276,-0.006179299500900015
0.691276,-0.006179299500900015
0.6913,-100.0016031420847
0.69135,-100.0015887357221
0.691353,-100.001587860138
0.691353,-100.0015878601376
0.691353,-100.0015208158402
0.691353,-100.0015208158402
0.691376,-0.005938721030986471
0.691376,-0.005938721028826421
0.691376,-0.00616130388465308
0.691376,-0.00616130388465308
0.6914,-100.0015974685658
0.69145,-100.0015811750315
0.691456,-100.0015792712956
0.691456,-100.001579271281
0.691456,-100.0015122597396
0.691456,-100.0015122597396
0.691478,-0.00592909994833235
0.691478,-0.005929099939066873
0.691478,-0.006164695106178897
0.691478,-0.006164695106178897
0.6915,-100.0015896006337
0.691528,-100.0015777529503
0.691528,199.9984221270568
0.691528,199.9954481806207
0.691528,199.9954481806208
0.69155,100.0027175328501
0.691584,100.0026585197106
0.691584,100.0026585197106
0.6916,100.00263142998
0.691636,100.0025706533119
0.691636,-199.9974292266739
0.691636,-199.9901819361741
0.691636,-199.9901819361741
0.69165,-100.0017561754443
0.691674,-100.0017456038483
0.691674,-100.0017456038483
0.6917,-100.0017335721154
0.69175,-100.0017100733535
0.691755,-100.0017078822161
0.691755,-100.0017078822157
0.691755,-100.0016408376056
0.691755,-100.0016408376056
0.691777,-0.006054564928831496
0.691777,-0.006054564926614603
0.691777,-0.006307595647172093
0.691777,-0.006307595647172093
0.6918,-100.0017097186669
0.69185,-100.0016843819095
0.691864,-100.0016769403516
0.691864,-100.0016769403582
0.691864,-100.0016099517745
0.691864,-100.0016099517745
0.691887,-0.006022534935027579
0.691887,-0.006022534932810686
0.691887,-0.006280395681301343
0.691887,-0.006280395681301343
0.691899,-100.0016712602545
0.691899,199.9983286197384
0.691899,199.9949860186759
0.691899,199.9949860186759
0.6919,100.1924802150942
0.691919,100.0026195260158
0.691919,100.0026195260158
0.69195,100.002570474595
0.692,100.00249430724
0.692021,100.0024625957832
0.692021,-199.9975372842026
0.692021,-199.992384461683
0.692021,-199.992384461683
0.69205,-100.0018528713743
0.692064,-100.0018437567447
0.692064,-100.0018437567447
0.6921,-100.0018206466377
0.69215,-100.0017880542129
0.692159,-100.0017820963179
0.692159,-100.0017820963033
0.692159,-100.001715066842
0.692159,-100.001715066842
0.692182,-0.006124489335604721
0.692182,-0.006124489326282401
0.692182,-0.006430930393150902
0.692182,-0.006430930393150902
0.6922,-100.0017794257777
0.692212,-100.0017703886529
0.692212,199.9982294913613
0.692212,199.9944279230825
0.692212,199.9944279230825
0.69225,100.0025094822795
0.6923,100.0024403355797
0.69235,100.0023732872098
0.692353,100.0023689920359
0.692353,-199.9976308879641
0.692353,-199.9935125180426
0.692353,-199.9935125180426
0.6924,-100.0019280037375
0.69245,-100.0018880840555
0.692451,-100.0018870978511
0.692451,-100.0018870978648
0.692451,-100.0018200611844
0.692451,-100.0018200611844
0.692474,-0.006226213452180218
0.692474,-0.006226213457125596
0.692474,-0.006585542465131766
0.692474,-0.006585542465131766
0.6925,-100.0018710422052
0.692514,-100.0018593465018
0.692514,199.9981405335125
0.692514,199.993715068876
0.692514,199.993715068876
0.69255,100.0024281670145
0.6926,100.0023662056367
0.69265,100.0023054761728
0.692682,100.0022681666982
0.692682,-199.9977317133018
0.692682,-199.9942678252342
0.692682,-199.9942678252342
0.6927,-100.0020506425436
0.692731,-100.0020182181659
0.692731,-100.0020182181512
0.692731,-100.0019511980406
0.692731,-100.0019511980406
0.69275,-0.006355893917941557
0.692754,-0.006354099937027513
0.692754,-0.006354099927705192
0.692754,-0.006827834089563112
0.692754,-0.006827834089563112
0.6928,-100.0019758133496
0.692822,-100.0019538213625
0.692822,199.9980460586517
0.692822,199.9926473650044
0.692822,199.9926473650044
0.69285,100.0023489384499
0.6929,100.0022935536156
0.69295,100.0022399758752
0.692958,100.0022320258982
0.692958,100.0022320258978
0.692958,100.0021650122105
0.692958,100.0021650122105
0.69298,0.006566270410010652
0.69298,0.006566270414927608
0.69298,0.007086030565128244
0.69298,0.007086030565128244
0.693,100.0022125177122
0.693045,100.0021667599867
0.693045,100.0021667599867
0.69305,100.0021621730113
0.693065,100.0021476795258
0.693065,-199.9978522004884
0.693065,-199.9948844945185
0.693065,-199.9948844945185
0.693081,-100.0021691980436
0.693081,-100.0021691980436
0.6931,-100.002145380818
0.69315,-100.0020882314465
0.693169,-100.0020658350214
0.693169,199.9979340449786
0.693169,199.9905814803307
0.693169,199.9905814803307
0.693196,100.0022425005933
0.693196,100.0022425005928
0.693196,100.0021755562972
0.693196,100.0021755562972
0.6932,0.006670033071900665
0.693218,0.006578168843864442
0.693218,0.006578168834570543
0.693218,0.007013819525811146
0.693218,0.007013819525811146
0.69325,100.0022157848821
0.6933,100.0021705843911
0.693304,100.0021668003455
0.693304,100.0021668003455
0.69335,100.0021271116265
0.693351,100.0021259216983
0.693351,100.0021259216978
0.693351,100.0020588626637
0.693351,100.0020588626637
0.693374,0.006464238538783535
0.693374,0.006464238543700491
0.693374,0.006813187971826371
0.693374,0.006813187971826371
0.6934,100.002108840855
0.69345,100.0020681165114
0.693487,100.0020392507478
0.693487,100.0020392507473
0.693487,100.001972145059
0.693487,100.001972145059
0.6935,0.006375327697932583
0.693509,0.006379363515539829
0.693509,0.006379363520456785
0.693509,0.006690238288700957
0.693509,0.006690238288700957
0.69355,100.0020147800064
0.6936,100.0019781175922
0.69361,100.0019707767334
0.69361,100.0019707767329
0.69361,100.0019036930288
0.69361,100.0019036930288
0.693633,0.006312432838115694
0.693633,0.00631243284303265
0.693633,0.006603379601816972
0.693633,0.006603379601816972
0.69365,100.0019668775509
0.693652,100.0019654434837
0.693652,-199.9980344365163
0.693652,-199.9955500975226
0.693652,-199.9955500975226
0.6937,-100.0022995229049
0.693714,-100.0022789525625
0.693714,-100.0022789525625
0.693741,-100.0022416338734
0.693741,199.9977582461266
0.693741,199.9796021504196
0.693741,199.9796021504196
0.69375,100.002076627148
0.693752,100.0020802524253
0.693752,100.0020802524253
0.6938,100.0020519836121
0.69385,100.0020202854344
0.693852,100.0020192880579
0.693852,100.0020192880574
0.693852,100.0019522852842
0.693852,100.0019522852842
0.693874,0.006362708968935904
0.693874,0.006362708973852859
0.693874,0.006635382676698609
0.693874,0.006635382676698609
0.6939,100.0020132848456
0.69395,100.001984071978
0.693968,100.0019736856502
0.693968,100.0019736856497
0.693968,100.0019066853775
0.693968,100.0019066853775
0.693991,0.006318357389042209
0.693991,0.006318357393959165
0.693991,0.006591124774791558
0.693991,0.006591124774791558
0.694,100.0019651753645
0.69405,100.0019526646876
0.694082,100.0019363463033
0.694082,100.0019363463029
0.694082,100.0018693805631
0.694082,100.0018693805631
0.6941,0.006282295713198754
0.694104,0.006282191779011614
0.694104,0.00628219178392857
0.694104,0.00654041995403366
0.694104,0.00654041995403366
0.69415,100.0019260372918
0.694193,100.0019058959858
0.694193,100.0019058959854
0.694193,100.0018389926171
0.694193,100.0018389926171
0.6942,0.006214945088306941
0.694215,0.006252880769835916
0.694215,0.006252880774752872
0.694215,0.006506034632347216
0.694215,0.006506034632347216
0.69425,100.0019039777657
0.6943,100.001882652273
0.694303,100.0018814698022
0.694303,100.0018814698018
0.694303,100.001814516056
0.694303,100.001814516056
0.694325,0.006229488566830413
0.694325,0.006229488557536514
0.694325,0.006487719356702813
0.694325,0.006487719356702813
0.69434,100.00188806033
0.69434,100.00188806033
0.69435,100.001885961932
0.694357,100.0018833010641
0.694357,100.0018833010676
0.694359,199.9652194795697
0.694359,199.9652194795697
0.694375,199.9975241728448
0.694375,199.9975241728448
0.6944,199.9974884201817
0.69445,199.9974184310162
0.694453,199.9974147052092
0.694453,199.9974147052234
0.694453,199.9783934315313
0.694453,199.9783934315313
0.6945,100.0017330684033
0.69455,100.0017182205922
0.694565,100.0017138822805
0.694565,100.0017138822805
0.6946,100.0017045794077
0.694646,100.001693043526
0.694646,100.0016930435256
0.694646,100.0016259867653
0.694646,100.0016259867653
0.69465,0.006038407670837667
0.694668,0.006045056983515721
0.694668,0.006045056988432677
0.694668,0.006280738927067522
0.694668,0.006280738927067522
0.6947,100.0017040918283
0.69475,100.0016933954427
0.694751,100.0016932525731
0.694751,100.0016932525727
0.694751,100.0016262004878
0.694751,100.0016262004878
0.694773,0.006045989142397517
0.694773,0.006045989147314473
0.694773,0.006294760277959146
0.694773,0.006294760277959146
0.6948,100.001707244045
0.69485,100.001698308249
0.694859,100.0016968847566
0.694859,100.0016968847562
0.694859,100.001629971156
0.694859,100.001629971156
0.694881,0.006050259524454803
0.694881,0.006050259529371759
0.694881,0.006303228518110116
0.694881,0.006303228518110116
0.694897,100.0017131444495
0.694897,100.0017131444495
0.694897,100.0046912364791
0.694897,100.0046912364791
0.6949,199.9973636371075
0.694912,199.9973609756636
0.694912,199.9973609756636
0.69495,199.9973173846969
0.695,199.9972591352902
0.695005,199.9972533582132
0.695005,199.9972533582274
0.695005,199.9900311511846
0.695005,199.9900311511846
0.69505,100.0015827413549
0.695087,100.0015802306801
0.695087,100.0015802306801
0.6951,100.0015793835499
0.69515,100.0015769015508
0.695175,100.0015759972053
0.695175,100.0015759972049
0.695175,100.0015089765402
0.695175,100.0015089765402
0.695197,0.005932440472037311
0.695197,0.005932440462743412
0.695197,0.006193997369511089
0.695197,0.006193997369511089
0.6952,100.0019952608938
0.695249,100.0015977703957
0.695249,100.0015977704028
0.695249,100.0049607964527
0.695249,100.0049607964527
0.69525,199.5677759609624
0.6953,199.9972106920966
0.695333,199.9971762644801
0.695333,199.9971762644801
0.69535,199.9971592870575
0.695372,199.9971370362153
0.695372,199.9971370362153
0.695372,199.9920275840521
0.695372,199.9920275840521
0.69539,100.0014739758744
0.69539,100.0014739758744
0.6954,100.0014718022279
0.69545,100.0014751316741
0.695486,100.0014780060085
0.695486,100.0014780060081
0.695486,100.0014109155966
0.695486,100.0014109155966
0.6955,0.005827341119160568
0.695508,0.005837105012468625
0.695508,0.00583710501738558
0.695508,0.00613129691060043
0.695508,0.00613129691060043
0.69555,100.001507430966
