Time,Tensao_Inversor
0.247784,-199.9974710143074
0.247784,100.0025288656922
0.247784,100.0024913132739
0.247784,100.0024913132739
0.2478,0.006849575151591125
0.247802,0.006848672615035412
0.247802,0.006848672615035412
0.247817,0.006831864325761217
0.247817,-299.9931680156764
0.247817,-299.9931012897801
0.247817,-299.9931012897801
0.24785,-199.9974620685101
0.24788,-199.9974261006784
0.24788,100.002573779307
0.24788,100.0025338889616
0.24788,100.0025338889616
0.2479,0.00688865340856637
0.247914,0.006875599943100497
0.247914,-299.9931242800484
0.247914,-299.9930619278127
0.247914,-299.9930619278127
0.24795,-199.9974151067129
0.247958,-199.9974061474133
0.247958,-199.9974061474133
0.247958,-199.9932037557548
0.247958,-199.9932037557548
0.247969,-100.0017350051856
0.247969,-100.0017350051851
0.247969,-100.0016951135537
0.247969,-100.0016951135537
0.248,-0.006099856883087155
0.248004,-0.006103279695281924
0.248004,-0.006103279696648424
0.248004,-0.006152820782701952
0.248004,-0.006152820782701952
0.24805,-100.0017649217805
0.24805,-100.0017649217872
0.24805,-100.0017250421356
0.24805,-100.0017250421356
0.24805,-59.81431627223247
0.248084,-0.006130100259557206
0.248084,-0.006130100257388913
0.248084,-0.006179660378882966
0.248084,-0.006179660378882966
0.2481,-100.001795193229
0.248132,-100.0017918202073
0.248132,-100.0017918202068
0.248132,-100.0017542705883
0.248132,-100.0017542705883
0.24815,-0.006145173912753373
0.248165,-0.00615797527159082
0.248165,-0.006157975272946242
0.248165,-0.006210449763640368
0.248165,-0.006210449763640368
0.248191,-100.0018210536066
0.248191,-100.0018210536066
0.248198,-100.0018203340371
0.248198,-100.0018203340371
0.248198,-100.0061455253254
0.248198,-100.0061455253254
0.2482,-199.9954104350307
0.248204,-199.9975140706869
0.248204,-199.9975140706869
0.248217,-199.9974656944439
0.248217,100.0025341855415
0.248217,100.0024966385162
0.248217,100.0024966385162
0.24825,0.006836743399503575
0.24825,-299.9931631366027
0.24825,-299.9931049960806
0.24825,-299.9931049960806
0.24825,-281.9449976141819
0.2483,-199.9974402860933
0.248303,-199.9974367190817
0.248303,100.0025631609249
0.248303,100.0025256181558
0.248303,100.0025256181558
0.248337,0.00686457750862246
0.248337,-299.9931353024936
0.248337,-299.9930811768577
0.248337,-299.9930811768577
0.24835,-199.9974545203258
0.248388,-199.9974122186543
0.248388,100.0025876613417
0.248388,100.0025501111332
0.248388,100.0025501111332
0.2484,0.006908275043372214
0.248422,0.006887180017827177
0.248422,-299.9931126999808
0.248422,-299.9930617958249
0.248422,-299.9930617958249
0.24845,-199.9974142646632
0.24847,-199.9973918928359
0.24847,-199.9973918928395
0.24847,-199.993900965856
0.24847,-199.993900965856
0.248471,-108.2929080106865
0.248471,-108.2929080106886
0.248471,-108.2928658749785
0.248471,-108.2928658749785
0.2485,-0.006087666746420352
0.248505,-0.006092630480928118
0.248505,-0.0060926304823037
0.248505,-0.006148321287339753
0.248505,-0.006148321287339753
0.24855,-100.0017571674603
0.248559,-100.0017567392334
0.248559,-100.0017567392294
0.248559,-100.0017191919023
0.248559,-100.0017191919023
0.248593,-0.006125069460188787
0.248593,-0.006125069457965323
0.248593,-0.006183201197575274
0.248593,-0.006183201197575274
0.2486,-100.0017861436715
0.24865,-100.001788137417
0.24865,-100.0017881287604
0.24865,-100.0017881287599
0.24865,-100.0017505763418
0.24865,-100.0017505763418
0.248683,-0.006156108303987935
0.248683,-0.006156108305356958
0.248683,-0.006216668537937503
0.248683,-0.006216668537937503
0.248689,-100.0018184201276
0.248689,-100.0018184201311
0.248689,-100.007211182569
0.248689,-100.007211182569
0.2487,-199.9974805569756
0.248732,-199.9974416440714
0.248732,100.0025582359317
0.248732,100.0025183360898
0.248732,100.0025183360898
0.24875,0.006875399200112042
0.248765,0.006858376812772349
0.248765,-299.9931415031717
0.248765,-299.9930919621708
0.248765,-299.9930919621708
0.2488,-199.9974379554221
0.248811,-199.9974262609096
0.248811,100.0025736190793
0.248811,100.0025360738339
0.248811,100.0025360738339
0.248845,0.006873169593006878
0.248845,-299.9931267104056
0.248845,-299.9930794292504
0.248845,-299.9930794292504
0.24885,-199.9974580533263
0.248889,-199.9974131978953
0.248889,100.0025866821078
0.248889,100.0025491279665
0.248889,100.0025491279665
0.2489,0.006908022337427155
0.248923,0.006884585887974026
0.248923,-299.9931152941142
0.248923,-299.9930698448732
0.248923,-299.9930698448732
0.24895,-199.9974195302054
0.248966,-199.9974022137211
0.248966,100.0025976662784
0.248966,100.0025577672501
0.248966,100.0025577672501
0.249,0.006895492233695677
0.249,0.006895076719843019
0.249,-299.9931048032823
0.249,-299.9930593501049
0.249,-299.9930593501049
0.249043,-199.9973930954315
0.249043,100.0026067845681
0.249043,100.0025668992177
0.249043,100.0025668992177
0.24905,0.006933097624596485
0.249077,0.006903737115521835
0.249077,-299.9930961428867
0.249077,-299.993052510752
0.249077,-299.993052510752
0.249089,-199.9974162588062
0.249089,-199.9974162588169
0.249089,-199.9944558832996
0.249089,-199.9944558832996
0.2491,-100.001744233396
0.24914,-100.001749788523
0.24914,-100.0017497885225
0.24914,-100.0017122339017
0.24914,-100.0017122339017
0.24915,-0.006088620757992799
0.249173,-0.006119936401378952
0.249173,-0.006119936399165436
0.249173,-0.006197572242039915
0.249173,-0.006197572242039915
0.2492,-100.0017857771742
0.249227,-100.0017859437329
0.249227,-100.0017859437329
0.249227,-100.0095023092652
0.249227,-100.0095023092652
0.24924,-199.997440504332
0.24924,100.002559375664
0.24924,100.0025218266067
0.24924,100.0025218266067
0.24925,0.006876821525565902
0.249273,0.00685964434228481
0.249273,-299.9931402356564
0.249273,-299.9930966304726
0.249273,-299.9930966304726
0.2493,-199.9974465048645
0.249315,-199.9974310874014
0.249315,100.0025687925981
0.249315,100.0025312427911
0.249315,100.0025312427911
0.249348,0.006867291280457266
0.249348,-299.9931325887217
0.249348,-299.9930913813569
0.249348,-299.9930913813569
0.24935,-200.0212335425577
0.249389,-199.9974244070114
0.249389,100.0025754729882
0.249389,100.0025379204775
0.249389,100.0025379204775
0.2494,0.006892218559414687
0.249423,0.006873625139064643
0.249423,-299.9931262548631
0.249423,-299.9930850312339
0.249423,-299.9930850312339
0.24945,-199.9974324817831
0.249463,-199.9974189373745
0.249463,100.0025809426285
0.249463,100.0025433954647
0.249463,100.0025433954647
0.249497,0.006878778119869366
0.249497,-299.9931211018752
0.249497,-299.9930774756737
0.249497,-299.9930774756737
0.2495,-199.9971981305635
0.249537,-199.9974145559623
0.249537,100.0025853240265
0.249537,100.0025477792217
0.249537,100.0025477792217
0.24955,0.006902959961166744
0.24957,0.006882870677543451
0.24957,-299.9931170093246
0.24957,-299.9930758114313
0.24957,-299.9930758114313
0.2496,-199.9974211047877
0.24961,-199.9974111524728
0.24961,100.0025887275303
0.24961,100.0025488259938
0.24961,100.0025488259938
0.249644,0.006886013351163456
0.249644,-299.993113866651
0.249644,-299.9930726681111
0.249644,-299.9930726681111
0.24965,-199.9974456224512
0.249683,-199.9974086229191
0.249683,100.002591257084
0.249683,100.0025513577004
0.249683,100.0025513577004
0.2497,0.006905367551667041
0.249717,0.006887213971253914
0.249717,-299.993112666038
0.249717,-299.9930714600516
0.249717,-299.9930714600516
0.24975,-199.9974118978177
0.249755,-199.9974068729133
0.249755,100.0025930070827
0.249755,100.0025531161937
0.249755,100.0025531161937
0.249789,0.006888761064999471
0.249789,-299.9931111189372
0.249789,-299.9930723256697
0.249789,-299.9930723256697
0.2498,-199.9974331701034
0.249827,-199.9974058121113
0.249827,100.0025940678776
0.249827,100.0025541753686
0.249827,100.0025541753686
0.24985,0.006902028861134113
0.249861,0.006889642952103259
0.249861,-299.9931102370501
0.249861,-299.9930714482733
0.249861,-299.9930714482733
0.249899,-199.9974053571408
0.249899,100.0025945228516
0.249899,100.0025546295645
0.249899,100.0025546295645
0.2499,1.097610226818006
0.249933,0.006889942540681204
0.249933,-299.9931099374633
0.249933,-299.9930711505623
0.249933,-299.9930711505623
0.24995,-199.9974261827278
0.249971,-199.9974054295042
0.249971,100.0025944504989
0.249971,100.0025545554852
0.249971,100.0025545554852
0.25,0.006895218391832714
0.250005,0.006889738076722551
0.250005,-299.9931101419237
0.250005,-299.9930713596555
0.250005,-299.9930713596555
0.250042,-199.9974059544748
0.250042,100.0025939255301
0.250042,100.0025540265479
0.250042,100.0025540265479
0.25005,0.006918446575127746
0.250076,0.006889103527839779
0.250076,-299.9931107764726
0.250076,-299.9930720080102
0.250076,-299.9930720080102
0.2501,-199.9974204132139
0.250114,-199.9974068609804
0.250114,100.0025930190227
0.250114,100.0025531263146
0.250114,100.0025531263146
0.250148,0.006888109274541421
0.250148,-299.9931117707205
0.250148,-299.9930729925592
0.250148,-299.9930729925592
0.25015,-200.0006123155248
0.250185,-199.9974080806917
0.250185,100.0025917993115
0.250185,100.0025519092697
0.250185,100.0025519092697
0.2502,0.006908069694190999
0.250219,0.006886822554406535
0.250219,-299.9931130574514
0.250219,-299.9930742942753
0.250219,-299.9930742942753
0.25025,-199.9974153898792
0.250256,-199.9974095492125
0.250256,100.0025903307852
0.250256,100.0025504663355
0.250256,100.0025504663355
0.25029,0.006885307796835605
0.25029,-299.9931145722018
0.25029,-299.9930757909425
0.25029,-299.9930757909425
0.2503,-199.9974383773518
0.250327,-199.9974112032783
0.250327,100.0025886767177
0.250327,100.0025511293532
0.250327,100.0025511293532
0.25035,0.006896035734598627
0.250361,0.006883627021352368
0.250361,-299.9931162529772
0.250361,-299.9930774702614
0.250361,-299.9930774702614
0.250398,-199.9974129835953
0.250398,100.0025868963989
0.250398,100.0025469928906
0.250398,100.0025469928906
0.2504,0.008874517617812216
0.250432,0.006881840207995538
0.250432,-299.993118039796
0.250432,-299.9930792693156
0.250432,-299.9930792693156
0.25045,-199.9974332746224
0.250469,-199.9974148299289
0.250469,100.0025850500583
0.250469,100.0025475115897
0.250469,100.0025475115897
0.2505,0.0068832017672662
0.250503,0.006880005537709621
0.250503,-299.9931198744609
0.250503,-299.9930835294822
0.250503,-299.9930835294822
0.250537,-199.9974194151536
0.250537,-199.9974194151536
0.250541,-100.0017850349207
0.250541,-100.0017850349207
0.250541,-100.0812794596325
0.250541,-100.0812794596325
0.250544,-199.9967856421886
0.250544,100.0032142377969
0.250544,100.0031743392429
0.250544,100.0031743392429
0.25055,0.006912447594572768
0.250578,0.00687821620459772
0.250578,-299.9931216637958
0.250578,-299.993082880206
0.250578,-299.993082880206
0.2506,-199.9974330565752
0.250615,-199.9974185154887
0.250615,100.0025813644931
0.250615,100.0025414942311
0.250615,100.0025414942311
0.250649,0.006876343859858025
0.250649,-299.9931235361246
0.250649,-299.9930871962119
0.250649,-299.9930871962119
0.25065,-200.5190835362084
0.250685,-199.9974203305015
0.250685,100.0025795495034
0.250685,100.0025396922035
0.250685,100.0025396922035
0.2507,0.00689646558782897
0.25072,0.006874596607872263
0.25072,-299.9931252833961
0.25072,-299.9930865114733
0.25072,-299.9930865114733
0.25075,-199.9974282180137
0.250756,-199.9974219831524
0.250756,100.0025778968472
0.250756,100.0025380288571
0.250756,100.0025380288571
0.25079,0.006873027958306466
0.25079,-299.993126852051
0.25079,-299.9930880850238
0.25079,-299.9930880850238
0.2508,-199.9974511075537
0.250827,-199.9974234207084
0.250827,100.0025764592893
0.250827,100.002536585837
0.250827,100.002536585837
0.25085,0.006884728110037486
0.250861,0.006872776096656708
0.250861,-299.9931271039038
0.250861,-299.9930883243072
0.250861,-299.9930883243072
0.250898,-199.9974245897109
0.250898,100.0025752902887
0.250898,100.002537740979
0.250898,100.002537740979
0.2509,0.01956125226371341
0.250932,0.006871728247062947
0.250932,-299.9931281517605
0.250932,-299.9930893701743
0.250932,-299.9930893701743
0.25095,-199.9974444705776
0.250969,-199.997425436531
0.250969,100.0025744434739
0.250969,100.0025345592107
0.250969,100.0025345592107
0.251,0.006874524356362599
0.251003,0.006871018033393739
0.251003,-299.9931288619688
0.251003,-299.9930900903515
0.251003,-299.9930900903515
0.25104,-199.9974259081369
0.25104,100.0025739718591
0.25104,100.0025340893545
0.25104,100.0025340893545
0.25105,0.006888908267285387
0.251074,0.006870698431839628
0.251074,-299.9931291815739
0.251074,-299.9930904067734
0.251074,-299.9930904067734
0.2511,-199.9974374789999
0.251112,-199.9974259507157
0.251112,100.0025739292803
0.251112,100.0025363903197
0.251112,100.0025363903197
0.251145,0.006870822869075255
0.251145,-299.9931290571313
0.251145,-299.9930902943391
0.251145,-299.9930902943391
0.25115,-199.9974492125202
0.251183,-199.9974255089402
0.251183,100.0025743710575
0.251183,100.0025368272741
0.251183,100.0025368272741
0.2512,0.006891217659415361
0.251217,0.006871445673027665
0.251217,-299.9931284343292
0.251217,-299.9930896469663
0.251217,-299.9930896469663
0.25125,-199.9974291357663
0.251255,-199.9974245275709
0.251255,100.002575352434
0.251255,100.0025378130559
0.251255,100.0025378130559
0.251288,0.006872622174398657
0.251288,-299.993127257826
0.251288,-299.9930860624764
0.251288,-299.9930860624764
0.2513,-199.9974496191147
0.251326,-199.9974229490521
0.251326,100.0025769309439
0.251326,100.0025393916281
0.251326,100.0025393916281
0.25135,0.00688480903255595
0.25136,0.006874409212855426
0.25136,-299.9931254707947
0.25136,-299.9930866908356
0.25136,-299.9930866908356
0.251399,-199.9974207131065
0.251399,100.002579166893
0.251399,100.00254161607
0.251399,100.00254161607
0.2514,0.0874653472547493
0.251432,0.006876865508957053
0.251432,-299.9931230144861
0.251432,-299.9930842425279
0.251432,-299.9930842425279
0.25145,-199.9974389052325
0.251471,-199.9974177611588
0.251471,100.0025821188372
0.251471,100.0025445751906
0.251471,100.0025445751906
0.2515,0.006884563769517626
0.251504,0.006880051903635831
0.251504,-299.9931198280914
0.251504,-299.9930786312284
0.251504,-299.9930786312284
0.251509,-199.9974366222429
0.251509,-199.9974366222358
0.251509,-199.9946121136422
0.251509,-199.9946121136422
0.25155,-100.0017842756708
0.2516,-100.0017860295209
0.251611,-100.001786195156
0.251611,-100.001786195156
0.251611,-100.009667233487
0.251611,-100.009667233487
0.251615,-199.9970790598058
0.251615,100.0029208201889
0.251615,100.0028809253586
0.251615,100.0028809253586
0.251649,0.006846285526592055
0.251649,-299.9931535944743
0.251649,-299.9931148168032
0.251649,-299.9931148168032
0.25165,-200.2682761940942
0.251688,-199.9974468873466
0.251688,100.0025529926458
0.251688,100.0025154318156
0.251688,100.0025154318156
0.2517,0.006870316467256998
0.251722,0.006850526955133773
0.251722,-299.993149353048
0.251722,-299.9931081543659
0.251722,-299.9931081543659
0.25175,-199.9974541904172
0.251761,-199.9974430216172
0.251761,100.0025568583867
0.251761,100.0025193096277
0.251761,100.0025193096277
0.251795,0.006854716291002205
0.251795,-299.9931451637112
0.251795,-299.9931039557566
0.251795,-299.9931039557566
0.2518,-199.9974751851433
0.251835,-199.9974380681223
0.251835,100.0025618118736
0.251835,100.0025242740162
0.251835,100.0025242740162
0.25185,0.006879959611922004
0.251868,0.006860003683755167
0.251868,-299.9931398763202
0.251868,-299.9930986697938
0.251868,-299.9930986697938
0.2519,-199.9974411349364
0.251909,-199.9974319467602
0.251909,100.0025679332447
0.251909,100.0025303872088
0.251909,100.0025303872088
0.251942,0.006866468637724665
0.251942,-299.9931334113645
0.251942,-299.993092220541
0.251942,-299.993092220541
0.25195,-199.9974605922889
0.251984,-199.9974245701018
0.251984,100.0025753098996
0.251984,100.002537774314
0.251984,100.002537774314
0.252,0.006893251944916301
0.252017,0.006874197564854967
0.252017,-299.9931256824338
0.252017,-299.9930820493258
0.252017,-299.9930820493258
0.252044,-199.9974318455713
0.252044,-199.9974318455713
0.252044,-199.9942257677823
0.252044,-199.9942257677823
0.25205,-100.0017307456992
0.252074,-100.0017653876931
0.252074,-100.0017653876909
0.252074,-100.0017278343065
0.252074,-100.0017278343065
0.2521,-0.006126726515365281
0.252108,-0.006134845518725373
0.252108,-0.006134845514746334
0.252108,-0.006215144127220453
0.252108,-0.006215144127220453
0.25215,-100.0018003086739
0.252184,-100.0018000292805
0.252184,-100.0018000292779
0.252184,-100.0017624754657
0.252184,-100.0017624754657
0.2522,-0.006151665939630522
0.252218,-0.006169790191796086
0.252218,-0.006169790189238132
0.252218,-0.006240629729930324
0.252218,-0.006240629729930324
