Time,Tensao_Inversor
0.792004,-0.006170522509659745
0.792041,-100.0017293520432
0.792041,-100.0017293520427
0.792041,-100.0016445873779
0.792041,-100.0016445873779
0.79205,-0.006066792286217141
0.792074,-0.006079287868099669
0.792074,-0.006079287865911198
0.792074,-0.006166828138021229
0.792074,-0.006166828138021229
0.7921,-100.0017319579408
0.792112,-100.0017250608358
0.792112,-100.0017250608282
0.792112,-100.0016402995172
0.792112,-100.0016402995172
0.792145,-0.00607455367199862
0.792145,-0.006074553684021004
0.792145,-0.006162040494893375
0.792145,-0.006162040494893375
0.79215,-100.0017029565177
0.792183,-100.0017197592932
0.792183,-100.0017197592998
0.792183,-100.0016350018115
0.792183,-100.0016350018115
0.7922,-0.006061199897426585
0.792216,-0.006068819067450362
0.792216,-0.006068819072367317
0.792216,-0.006156307815913827
0.792216,-0.006156307815913827
0.79225,-100.0017156890901
0.792254,-100.0017134358615
0.792254,-100.001713435861
0.792254,-100.0016286827923
0.792254,-100.0016286827923
0.792287,-0.006062058758224451
0.792287,-0.006062058756035979
0.792287,-0.00614960363245662
0.792287,-0.00614960363245662
0.792293,-100.0016947008218
0.792293,199.9983051791783
0.792293,199.9954762720815
0.792293,199.9954762720815
0.7923,100.002596262634
0.79235,100.0025218195304
0.792396,100.0024543143174
0.792396,-199.9975455656897
0.792396,-199.9891761218175
0.792396,-199.9891761218175
0.7924,-100.0018308193914
0.792411,-100.0018701459621
0.792411,-100.0018701459616
0.792411,-100.0017853674696
0.792411,-100.0017853674696
0.792445,-0.006215955370614752
0.792445,-0.006215955361320854
0.792445,-0.006310138241668726
0.792445,-0.006310138241668726
0.79245,-100.0018784484396
0.792482,-100.0018583273616
0.792482,-100.0018583273469
0.792482,-100.0017669854935
0.792482,-100.0017669854935
0.7925,-0.006198530807939589
0.792516,-0.006204971069691959
0.792516,-0.006204971060398059
0.792516,-0.006299234942615792
0.792516,-0.006299234942615793
0.79255,-100.0018494385205
0.792554,-100.0018466809387
0.792554,-100.0018466809453
0.792554,-100.0017619073063
0.792554,-100.0017619073063
0.792588,-0.00619288930743266
0.792588,-0.006192889305244188
0.792588,-0.00628034969811914
0.792588,-0.00628034969811914
0.7926,-100.001856500861
0.792626,-100.0018338885305
0.792626,-100.001833888523
0.792626,-100.0017491194741
0.792626,-100.0017491194741
0.79265,-0.00617612057382518
0.79266,-0.00617969135803098
0.79266,-0.006179691355842509
0.79266,-0.006273915589771231
0.79266,-0.006273915589771231
0.792698,-100.0018199666423
0.792698,-100.0018199666418
0.792698,-100.0017352031991
0.792698,-100.0017352031991
0.7927,-0.0345480269476913
0.792732,-0.006165348596570031
0.792732,-0.006165348594381559
0.792732,-0.006259582790117312
0.792732,-0.006259582790117311
0.79275,-100.0018209693649
0.792771,-100.0018048675841
0.792771,-100.0018048675907
0.792771,-100.0017266222052
0.792771,-100.0017266222052
0.7928,-0.006148433327866509
0.792804,-0.006149836397235354
0.792804,-0.006149836395046882
0.792804,-0.006244093086563604
0.792804,-0.006244093086563604
0.792821,-100.0018063732415
0.792821,199.9981935067514
0.792821,199.9950292381973
0.792821,199.9950292381973
0.79285,100.0024880022108
0.792887,100.0024366199609
0.792887,100.0024366199604
0.792887,100.0023583577349
0.792887,100.0023583577349
0.7929,0.006765708769535195
0.792921,0.006759181664165226
0.792921,0.00675918166905376
0.792921,0.007001227739465321
0.792921,0.007001227739465321
0.79295,100.0023862162808
0.792973,100.0023553641616
0.792973,-199.9976445158383
0.792973,-199.9919614329207
0.792973,-199.9919614329207
0.792992,-100.0019631095989
0.792992,-100.0019631095985
0.792992,-100.001878274263
0.792992,-100.001878274263
0.793,-0.006298326745834119
0.793026,-0.006305937509763149
0.793026,-0.00630593750046925
0.793026,-0.006400109907392803
0.793026,-0.006400109907392803
0.79305,-100.0019540144425
0.793065,-100.0019419671941
0.793065,-100.0019419671936
0.793065,-100.0018571898101
0.793065,-100.00185718981
0.793099,-0.00628439045573796
0.793099,-0.006284390453549489
0.793099,-0.006378555328718056
0.793099,-0.006378555328718056
0.7931,-97.90806096019043
0.79314,-100.0019194864168
0.79314,-100.0019194864021
0.79314,-100.0018347157332
0.79314,-100.0018347157332
0.79315,-0.006255220369293178
0.793173,-0.006261510719615532
0.793173,-0.006261510724532487
0.793173,-0.00635569438644908
0.793173,-0.00635569438644908
0.7932,-100.0019068460816
0.793214,-100.0018956076703
0.793214,-100.0018956076841
0.793214,-100.0018107919383
0.793214,-100.0018107919383
0.793247,-0.006237247799576091
0.793247,-0.006237247790282192
0.793247,-0.006338215415821175
0.793247,-0.006338215415821175
0.79325,-100.0019304422006
0.79328,-100.0018779342533
0.79328,199.9981219457538
0.79328,199.9945567502619
0.79328,199.9945567502619
0.793299,100.0024303362398
0.793299,100.0024303362393
0.793299,100.0023520870594
0.793299,100.0023520870594
0.7933,0.1480811713328762
0.793332,0.006755663633668973
0.793332,0.006755663631508924
0.793332,0.006941626499838094
0.793332,0.006941626499838094
0.79335,100.0023991462986
0.7934,100.0023356679603
0.793409,100.0023243843874
0.793409,100.002324384387
0.793409,100.0022396043032
0.793409,100.0022396043032
0.793443,0.006650943625743366
0.793443,0.0066509436306319
0.793443,0.006827142668385022
0.793443,0.006827142668385022
0.79345,100.0023050721277
0.793484,100.0022663525437
0.793484,-199.9977335274421
0.793484,-199.9932835210326
0.793484,-199.9932835210326
0.7935,-100.0020527821187
0.793502,-100.0020511970519
0.793502,-100.0020511970656
0.793502,-100.0019664656826
0.793502,-100.0019664656826
0.793536,-0.006390141329295235
0.793536,-0.006390141334212192
0.793536,-0.006490939537923572
0.793536,-0.006490939537923572
0.79355,-100.0020439946963
0.793579,-100.0020187630783
0.793579,-100.0020187630778
0.793579,-100.0019339326309
0.793579,-100.0019339326309
0.7936,-0.006355454872690164
0.793612,-0.00635738483063113
0.793612,-0.006357384835548086
0.793612,-0.006458241289551144
0.793612,-0.006458241289551144
0.79365,-100.001990292358
0.793656,-100.0019846118882
0.793656,-100.0019846118735
0.793656,-100.0019063034415
0.793656,-100.0019063034415
0.79369,-0.006322888451381198
0.79369,-0.006322888449192726
0.79369,-0.006432795654466576
0.79369,-0.006432795654466576
0.7937,-100.0019803852741
0.793728,-100.001955250863
0.793728,199.998044629137
0.793728,199.9939379945357
0.793728,199.9939379945357
0.793738,100.0023651030132
0.793738,100.0023651030127
0.793738,100.00228034389
0.793738,100.00228034389
0.79375,0.006696526661187363
0.793771,0.006693778000453676
0.793771,0.006693777998236783
0.793771,0.006839553727616021
0.793771,0.006839553727616021
0.7938,100.0023264971493
0.793834,100.0022868192241
0.793834,100.0022868192236
0.793834,100.0022020451085
0.793834,100.0022020451085
0.79385,0.006618257370689662
0.793867,0.006616420002387713
0.793867,0.006616419993122236
0.793867,0.006757702506035912
0.793867,0.006757702506035912
0.7939,100.0022455561008
0.793926,100.0022154973175
0.793926,100.0022154973171
0.793926,100.0021307118333
0.793926,100.0021307118333
0.79395,0.006546854005307523
0.79396,0.006546100394416499
0.79396,0.006546100399361876
0.79396,0.006680620762324452
0.79396,0.006680620762324452
0.793993,100.0021765396353
0.793993,-199.9978233403646
0.793993,-199.9941315954793
0.793993,-199.9941315954793
0.794,-100.0021471521215
0.794013,-100.0021371533441
0.794013,-100.0021371533579
0.794013,-100.0020524200847
0.794013,-100.0020524200847
0.794047,-0.00647221782754804
0.794047,-0.006472217832464996
0.794047,-0.00658194933470883
0.794047,-0.00658194933470883
0.79405,-100.0020153792009
0.794095,-100.0020905787704
0.794095,-100.0020905787558
0.794095,-100.0020058041575
0.794095,-100.0020058041575
0.7941,-0.006427099902644983
0.794128,-0.00642537773159892
0.794128,-0.00642537772230502
0.794128,-0.006539688899858417
0.794128,-0.006539688899858417
0.79415,-100.0020702305256
0.794178,-100.0020414241438
0.794178,-100.0020414241433
0.794178,-100.0019631765196
0.794178,-100.0019631765196
0.7942,-0.00637552847188644
0.794212,-0.006375959936021407
0.794212,-0.006375959912516653
0.794212,-0.006494815749833406
0.794212,-0.006494815749833407
0.794214,-100.0009096479823
0.794214,199.9990902320176
0.794214,199.9941469439284
0.794214,199.9941469439284
0.79425,100.0022535051088
0.794265,100.0022374014144
0.794265,100.002237401414
0.794265,100.0021525789961
0.794265,100.0021525789961
0.794298,0.006570117888259119
0.794298,0.006570117893147653
0.794298,0.006697973862685558
0.794298,0.006697973862685558
0.7943,99.97514553286123
0.79435,100.0021824485385
0.79435,100.0021824485381
0.79435,100.0020976699749
0.79435,100.0020976699749
0.79435,36.12960022631603
0.794383,0.00651613008858476
0.794383,0.006516130093530137
0.794383,0.006630582512741512
0.794383,0.006630582512741512
0.794399,100.0021687473179
0.794399,100.0021687473179
0.7944,100.0021653923679
0.794433,100.0021316817801
0.794433,100.0021316817796
0.794433,100.0020469487055
0.794433,100.0020469487054
0.79445,0.006465489702122795
0.794467,0.006466145529259393
0.794467,0.00646614553420477
0.794467,0.006576041583912229
0.794467,0.006576041583912229
0.7945,100.0020994348331
0.794515,100.0020844807397
0.794515,100.0020844807392
0.794515,100.0019997412559
0.794515,100.0019997412559
0.794549,0.006419786460924115
0.794549,0.006419786451601794
0.794549,0.006534240078792664
0.794549,0.006534240078792664
0.79455,99.02341145004584
0.794558,100.0020781064136
0.794558,-199.9979217735864
0.794558,-199.9947762646273
0.794558,-199.9947762646273
0.7946,-100.0022076307588
0.794604,-100.0022035815283
0.794604,-100.0022035815278
0.794604,-100.0021188002788
0.794604,-100.0021188002788
0.794637,-0.006534361364730971
0.794637,-0.006534361369647927
0.794637,-0.006675491215374356
0.794637,-0.006675491215374356
0.79465,-100.0021869464938
0.794668,-100.0021667588783
0.794668,-100.0021667588783
0.794697,-100.0021339293057
0.794697,-100.0021339293052
0.794697,-100.0020556271402
0.794697,-100.0020556271402
0.7947,-0.006579993927162675
0.79473,-0.006464562759711077
0.79473,-0.006464562764628033
0.79473,-0.006605851203491579
0.79473,-0.006605851203491579
0.794731,-99.42410319847541
0.794731,200.5758966815246
0.794731,200.5694078438485
0.794731,200.5694078438485
0.79475,100.0021842994262
0.794768,100.0021667594183
0.794768,100.0021667594183
0.794777,100.0021586336684
0.794777,100.002158633668
0.794777,100.0020738130834
0.794777,100.0020738130834
0.7948,0.006494147764556146
0.79481,0.006495147387795441
0.79481,0.006495147378473121
0.79481,0.006600363481140903
0.79481,0.006600363481140903
0.79485,100.0021239864925
0.794855,100.002118972842
0.794855,100.0021189728415
0.794855,100.0020341456915
0.794855,100.0020341456915
0.794889,0.006456268482395444
0.794889,0.006456268473129967
0.794889,0.006566233559226475
0.794889,0.006566233559226475
0.7949,100.0021174391921
0.794933,100.0020820137923
0.794933,100.0020820137918
0.794933,100.0019972342623
0.794933,100.0019972342623
0.79495,0.006417640691324777
0.794967,0.006420061641449593
0.794967,0.006420061660605825
0.794967,0.006521065424294648
0.794967,0.006521065424294648
0.795,100.0020567532855
0.79501,100.0020475636273
0.79501,100.0020475636269
0.79501,100.0019628323717
0.79501,100.0019628323717
0.795044,0.006386342940174927
0.795044,0.00638634293090945
0.795044,0.006487308780094736
0.795044,0.006487308780094736
0.79505,100.0020246197001
0.795087,100.0020154594594
0.795087,100.0020154594589
0.795087,100.0019306703797
0.795087,100.0019306703797
0.7951,0.006351130346502032
0.795121,0.006354955906601845
0.795121,0.006354955911547222
0.795121,0.00645595170294655
0.795121,0.00645595170294655
0.79515,100.0019963340906
0.795163,100.0019855647361
0.795163,100.0019855647356
0.795163,100.0019008250819
0.795163,100.0019008250819
0.795196,0.006325755544196454
0.795196,0.006325755549084988
0.795196,0.006426747375712694
0.795196,0.006426747375712694
0.7952,100.0017373575394
0.795238,100.0019577479061
0.795238,100.0019577479057
0.795238,100.0018730048129
0.795238,100.0018730048129
0.79525,0.006293648882035541
0.795272,0.00629861770869411
0.795272,0.006298617727793498
0.795272,0.006399577423678693
0.795272,0.006399577423678693
0.795292,100.0019502828309
0.795292,-199.9980495971761
0.795292,-199.9953771948713
0.795292,-199.9953771948713
0.7953,-100.0023735297879
0.795333,-100.0023310460238
0.795333,-100.0023310460375
0.795333,-100.0022462629127
0.795333,-100.0022462629127
0.79535,-0.006660233524044034
0.795366,-0.006656326012680756
0.795366,-0.006656326017597712
0.795366,-0.006849685415548428
0.795366,-0.006849685415548428
0.7954,-100.0022797009146
0.795418,-100.00225617123
0.795418,199.99774370877
0.795418,199.9862572698046
0.795418,199.9862572698046
0.795435,100.0020631598958
0.795435,100.0020631598953
0.795435,100.0019849085341
0.795435,100.0019849085341
0.79545,0.006399917880230532
0.795468,0.006404371257474395
0.795468,0.006404371262362929
0.795468,0.006505384689489802
0.795468,0.006505384689489802
0.7955,100.002045486649
0.795509,100.0020382688036
0.795509,100.0020382688032
0.795509,100.0019535026604
0.795509,100.0019535026604
0.795542,0.006380194558119001
0.795542,0.006380194563064379
0.795542,0.006481242394670517
0.795542,0.006481242394670517
0.79555,100.0020496705203
0.795583,100.002015217538
0.795583,100.0020152175376
0.795583,100.0019303952335
0.795583,100.0019303952335
0.7956,0.0063532600638041
0.795616,0.00635775571782915
0.795616,0.006357755722717684
0.795616,0.00645205945215821
0.795616,0.00645205945215821
0.79565,100.0019983533614
0.795656,100.0019938320746
0.795656,100.0019938320742
0.795656,100.0019155722717
0.795656,100.0019155722717
0.795689,0.006336964086244734
0.795689,0.006336964091190112
0.795689,0.006431300207168533
0.795689,0.006431300207168533
0.7957,100.002000146145
0.795729,100.0019740339905
0.795729,100.00197403399
0.795729,100.0018892606707
0.795729,100.0018892606707
0.79575,0.006313903035334079
0.795762,0.006317749498180092
0.795762,0.006317749517279481
0.795762,0.006412060963214117
0.795762,0.006412060963214117
0.7958,100.00195689041
0.795802,100.0019557506006
0.795802,100.0019557506002
0.795802,100.0018709222565
0.795802,100.0018709222565
0.795835,0.006300033971797347
0.795835,0.006300033962475027
0.795835,0.006394368799476524
0.795835,0.006394368799476524
0.79585,100.0019580171472
0.795874,100.0019389109997
0.795874,100.0019389109993
0.795874,100.0018541347526
0.795874,100.0018541347526
0.7959,0.006281232813023507
0.795907,0.006283749279134554
0.795907,0.006283749284079931
0.795907,0.006378047272335152
0.795907,0.006378047272335152
0.795946,100.0019234557105
0.795946,100.0019234557243
0.795946,100.0018386251779
0.795946,100.0018386251779
0.79595,0.006287617613168095
0.795979,0.006268832086391285
0.795979,0.006268832091336662
0.795979,0.006363138591893858
0.795979,0.006363138591893858
0.796,100.0019226248602
0.796018,100.0019093200033
0.796018,100.0019093200028
0.796018,100.0018244888169
0.796018,100.0018244888169
0.79605,0.00625477919675177
0.796051,0.006255222608160693
0.796051,0.006255222598895216
0.796051,0.006342750621229243
0.796051,0.006342750621229243
0.796089,100.0018964506984
0.796089,100.001896450698
0.796089,100.0018116725186
0.796089,100.0018116725186
0.7961,0.006233577941145541
0.796123,0.006242864999023823
0.796123,0.0062428650039692
0.796123,0.006330384201362449
0.796123,0.006330384201362449
0.79615,100.0018920253227
0.796161,100.0018847923789
0.796161,100.0018847923785
0.796161,100.0018000142275
0.796161,100.0018000142275
0.796194,0.006231706328264863
0.796194,0.006231706318942543
0.796194,0.006326040274927891
0.796194,0.006326040274927891
0.7962,100.0018624467903
0.796232,100.0018743009952
0.796232,100.0018743009947
0.796232,100.0017894697662
0.796232,100.0017894697662
0.79625,0.006215068296171466
0.796266,0.006221697012961158
0.796266,0.006221697017906536
0.796266,0.006309228251893728
0.796266,0.006309228251893728
0.7963,100.0018669856665
0.796303,100.0018649200825
0.796303,100.001864920082
0.796303,100.0017801428548
0.796303,100.0017801428548
0.796337,0.006212789702658483
0.796337,0.006212789707547017
0.796337,0.006300344091016541
0.796337,0.006300344091016541
0.79635,100.0018759772826
0.796375,100.0018566129489
0.796375,100.0018566129484
0.796375,100.001771783212
0.796375,100.001771783212
0.7964,0.006201395324012537
0.796408,0.006204939265956
0.796408,0.006204939270844534
0.796408,0.006299237614427966
0.796408,0.006299237614427966
0.796446,100.0018493337582
0.796446,100.0018493337577
0.796446,100.0017645052577
0.796446,100.0017645052577
0.79645,0.006194220870781919
0.796479,0.006198102978544284
0.796479,0.006198102969278807
0.796479,0.006285639290751988
0.796479,0.006285639290751988
0.7965,100.0018535992941
0.796501,100.0018526589215
0.796501,100.0018526589144
0.79655,199.9974394699955
0.796572,199.9974045213347
